subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11536246.0,11536514.0,268.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Solid_Small,0,0,11536789.0,11536831.0,42.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11537282.0,11537582.0,300.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Solid_Small,5,0,11538236.0,11538426.0,190.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11538660.0,11538709.0,49.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Solid_Small,0,0,11538916.0,11538995.0,79.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11539214.0,11539352.0,138.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Sea_Pattern_Large,4,1,11540239.0,11540310.0,71.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Solid_Small,5,0,11540525.0,11540703.0,178.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11540943.0,11541170.0,227.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Solid_Small,5,0,11541380.0,11541471.0,91.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11541759.0,11541843.0,84.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11542052.0,11542504.0,452.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11543897.0,11544127.0,230.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11544891.0,11545016.0,125.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11545735.0,11545783.0,48.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Solid_Small,0,0,11546259.0,11546341.0,82.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11546569.0,11546616.0,47.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Solid_Small,0,0,11546827.0,11546864.0,37.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11547166.0,11547245.0,79.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Solid_Small,5,0,11547449.0,11547771.0,322.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11548036.0,11548076.0,40.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11548497.0,11548678.0,181.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11548896.0,11548916.0,20.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Sea_Pattern_Large,4,1,11549122.0,11549346.0,224.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11549648.0,11549693.0,45.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Sea_Pattern_Large,4,1,11549899.0,11549975.0,76.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Land_Solid_Small,2,0,11550522.0,11550547.0,25.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11551368.0,11552030.0,662.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11553135.0,11553325.0,190.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11553367.0,11553741.0,374.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11554211.0,11554369.0,158.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11554611.0,11554892.0,281.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11555384.0,11555604.0,220.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Object_Sea_Pattern_Large,3,1,11555820.0,11556003.0,183.0
110,choice,choice,23,3.0,Pattern,1.0,23.828971832990646,Animal_Land_Pattern_Large,1,1,11556223.0,11556402.0,179.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Object_Sea_Pattern_Large,3,1,11560323.0,11560485.0,162.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Animal_Land_Pattern_Large,1,0,11560505.0,11560637.0,132.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Object_Sea_Solid_Small,0,1,11560818.0,11560859.0,41.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Animal_Land_Pattern_Large,1,0,11561062.0,11561535.0,473.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Object_Land_Solid_Small,2,1,11562002.0,11562215.0,213.0
110,choice,choice,24,3.0,Object,2.0,3.2699362080311403,Object_Sea_Solid_Small,0,1,11562235.0,11562935.0,700.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Large,0,1,11842682.0,11842759.0,77.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11842986.0,11843254.0,268.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11844173.0,11844360.0,187.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11845223.0,11845509.0,286.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Small,4,0,11846669.0,11846805.0,136.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11847268.0,11847661.0,393.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Small,4,0,11848117.0,11848388.0,271.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11848642.0,11848819.0,177.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11849650.0,11849777.0,127.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11850257.0,11850729.0,472.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11851219.0,11851463.0,244.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11852387.0,11852618.0,231.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11853061.0,11853169.0,108.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11853615.0,11853660.0,45.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11853911.0,11854154.0,243.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11854645.0,11854667.0,22.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11854893.0,11855066.0,173.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11855959.0,11856677.0,718.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11857812.0,11858141.0,329.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Small,4,0,11858357.0,11858538.0,181.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11858738.0,11858915.0,177.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Small,4,0,11859684.0,11859812.0,128.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11860032.0,11860217.0,185.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11860432.0,11860565.0,133.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11860975.0,11861181.0,206.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Large,0,1,11861407.0,11861764.0,357.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11862474.0,11862543.0,69.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11862921.0,11863160.0,239.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11863737.0,11863848.0,111.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11864174.0,11864264.0,90.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Small,4,0,11864505.0,11864780.0,275.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11865068.0,11865173.0,105.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11866064.0,11866678.0,614.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11867457.0,11867706.0,249.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11868035.0,11868116.0,81.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11868144.0,11868391.0,247.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11868410.0,11868623.0,213.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Sea_Solid_Large,1,1,11869311.0,11869444.0,133.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Land_Pattern_Small,3,0,11870188.0,11870378.0,190.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11870888.0,11871356.0,468.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11871583.0,11871728.0,145.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11872346.0,11872546.0,200.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11873264.0,11873454.0,190.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Animal_Land_Pattern_Large,5,1,11874590.0,11875330.0,740.0
110,choice,choice,25,4.0,Large,1.0,33.47600424999837,Object_Sea_Solid_Small,2,0,11875696.0,11875717.0,21.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Small,3,0,11902022.0,11902161.0,139.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Large,0,0,11902383.0,11902483.0,100.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Small,3,0,11902936.0,11903154.0,218.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Sea_Solid_Small,2,0,11903400.0,11903428.0,28.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Small,3,0,11903616.0,11903886.0,270.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Animal_Sea_Solid_Large,1,1,11904130.0,11904195.0,65.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Sea_Solid_Small,2,0,11904424.0,11904550.0,126.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Animal_Land_Pattern_Large,5,1,11904771.0,11904988.0,217.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Sea_Solid_Small,2,0,11905212.0,11905252.0,40.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Large,0,0,11905704.0,11905927.0,223.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Small,3,0,11906701.0,11906903.0,202.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Sea_Solid_Small,2,0,11907088.0,11907146.0,58.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Animal_Sea_Solid_Large,1,1,11907395.0,11907416.0,21.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Large,0,0,11908446.0,11908544.0,98.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Land_Pattern_Small,3,0,11908755.0,11909109.0,354.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Animal_Land_Pattern_Large,5,1,11909319.0,11909408.0,89.0
110,choice,choice,28,4.0,Animal,2.0,7.982579417061061,Object_Sea_Solid_Small,2,0,11909622.0,11909791.0,169.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Land_Pattern_Large,5,0,11939560.0,11939684.0,124.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Object_Sea_Solid_Small,2,1,11940060.0,11940161.0,101.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Land_Pattern_Large,5,0,11940679.0,11941127.0,448.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Object_Sea_Solid_Small,2,1,11941407.0,11941475.0,68.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Sea_Solid_Large,1,1,11941900.0,11942047.0,147.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Land_Pattern_Large,5,0,11942069.0,11942174.0,105.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Sea_Solid_Large,1,1,11942420.0,11942508.0,88.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Object_Land_Pattern_Small,3,0,11943026.0,11943308.0,282.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Land_Pattern_Large,5,0,11943775.0,11943920.0,145.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Object_Sea_Solid_Small,2,1,11944180.0,11944773.0,593.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Animal_Sea_Solid_Large,1,1,11944986.0,11945072.0,86.0
110,choice,choice,31,4.0,Sea,2.0,5.784241124987602,Object_Land_Pattern_Small,3,0,11945097.0,11945200.0,103.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Sea_Solid_Small,2,1,11948660.0,11948952.0,292.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Land_Pattern_Small,3,0,11949703.0,11950666.0,963.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Land_Pattern_Large,5,0,11951923.0,11952854.0,931.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Sea_Solid_Small,2,1,11953391.0,11953472.0,81.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Land_Pattern_Large,5,0,11953862.0,11955037.0,1175.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Land_Pattern_Large,0,0,11956563.0,11956738.0,175.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Land_Pattern_Small,3,0,11957486.0,11957671.0,185.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Small,4,1,11957878.0,11958035.0,157.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11958524.0,11958583.0,59.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Small,4,1,11958813.0,11959021.0,208.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Land_Pattern_Small,3,0,11959046.0,11959112.0,66.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11959300.0,11959333.0,33.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Small,4,1,11959555.0,11959924.0,369.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11960119.0,11960191.0,72.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Sea_Solid_Small,2,1,11960428.0,11960927.0,499.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11962004.0,11962116.0,112.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Sea_Solid_Small,2,1,11962334.0,11962560.0,226.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11962740.0,11962915.0,175.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Small,4,1,11964153.0,11964336.0,183.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Sea_Solid_Large,1,1,11964546.0,11964749.0,203.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Object_Land_Pattern_Large,0,0,11965392.0,11965601.0,209.0
110,choice,choice,32,4.0,Solid,2.0,17.813648834009655,Animal_Land_Pattern_Large,5,0,11965939.0,11966066.0,127.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12230821.0,12231010.0,189.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12231245.0,12231682.0,437.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Pattern_Small,2,1,12232256.0,12232496.0,240.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12232529.0,12233308.0,779.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Pattern_Small,2,1,12234117.0,12234428.0,311.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12234762.0,12235864.0,1102.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Land_Solid_Large,3,0,12237410.0,12237463.0,53.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Pattern_Small,2,1,12237689.0,12237825.0,136.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Land_Solid_Large,3,0,12238038.0,12238075.0,37.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Solid_Large,4,0,12238622.0,12238644.0,22.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12238866.0,12239045.0,179.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Solid_Large,4,0,12239274.0,12239320.0,46.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12239507.0,12239575.0,68.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Solid_Large,4,0,12239794.0,12239825.0,31.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12240064.0,12240432.0,368.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12240676.0,12240741.0,65.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12240933.0,12241039.0,106.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12241265.0,12241346.0,81.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12241566.0,12241773.0,207.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Solid_Large,4,0,12242038.0,12242091.0,53.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12242547.0,12243141.0,594.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12244357.0,12244428.0,71.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12245048.0,12245463.0,415.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Land_Solid_Large,3,0,12246358.0,12246410.0,52.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12246622.0,12246934.0,312.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12247179.0,12247231.0,52.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Pattern_Small,2,1,12247913.0,12248170.0,257.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12248373.0,12248537.0,164.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12249012.0,12249033.0,21.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12249252.0,12250075.0,823.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12250760.0,12250883.0,123.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Sea_Pattern_Small,0,1,12251098.0,12251339.0,241.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Solid_Large,5,0,12252724.0,12252951.0,227.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Land_Solid_Large,3,0,12253142.0,12253217.0,75.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12253914.0,12254119.0,205.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Animal_Land_Solid_Large,4,0,12254352.0,12254532.0,180.0
110,choice,choice,33,5.0,Small,2.0,23.9832946669776,Object_Sea_Pattern_Small,1,1,12254554.0,12254652.0,98.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Pattern_Small,2,0,12258030.0,12258264.0,234.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Solid_Large,4,1,12258499.0,12258555.0,56.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12258742.0,12258968.0,226.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Solid_Large,4,1,12259176.0,12259208.0,32.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12259468.0,12259552.0,84.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12259983.0,12260577.0,594.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12261420.0,12261485.0,65.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12261982.0,12262182.0,200.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12262381.0,12262525.0,144.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Land_Solid_Large,3,1,12263370.0,12263540.0,170.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12263996.0,12264436.0,440.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12264912.0,12265225.0,313.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Solid_Large,4,1,12265836.0,12265858.0,22.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Land_Solid_Large,3,1,12266079.0,12266213.0,134.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Solid_Large,4,1,12266680.0,12266913.0,233.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12266939.0,12267030.0,91.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Pattern_Small,2,0,12268137.0,12268321.0,184.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12268369.0,12268478.0,109.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Pattern_Small,2,0,12269138.0,12269261.0,123.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12269300.0,12269361.0,61.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12269552.0,12269579.0,27.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12269796.0,12270016.0,220.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Object_Sea_Pattern_Small,1,0,12271034.0,12271495.0,461.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Solid_Large,4,1,12272117.0,12272151.0,34.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Land_Pattern_Small,2,0,12272348.0,12272583.0,235.0
110,choice,choice,34,5.0,Solid,1.0,15.55716870899778,Animal_Sea_Pattern_Small,0,0,12272622.0,12273325.0,703.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12276251.0,12276275.0,24.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Solid_Large,5,0,12276487.0,12276617.0,130.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12276838.0,12277108.0,270.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12277808.0,12278258.0,450.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Solid_Large,5,0,12279755.0,12280060.0,305.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Land_Solid_Large,3,1,12281150.0,12281179.0,29.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12281385.0,12281717.0,332.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12281942.0,12281997.0,55.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12282904.0,12283068.0,164.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Solid_Large,5,0,12283090.0,12283325.0,235.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12283550.0,12283641.0,91.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12283836.0,12284018.0,182.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Solid_Large,5,0,12284760.0,12284954.0,194.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12285151.0,12285680.0,529.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12286858.0,12287084.0,226.0
